"time","pipe.mediums[1].h","pipe.mediums[1].p"
1.5779999999999998,84105.919347013303,199999.8735132475
1.5785999999999998,84105.919347306306,199999.87380621262
1.5791999999999999,84105.919347599323,199999.87409917774
1.5797999999999999,84105.919347892326,199999.87439214287
1.5803999999999998,84105.919348185329,199999.87468510799
1.581,84105.919348478346,199999.87497807309
1.5815999999999999,84105.919348771349,199999.87527103821
1.5821999999999998,84105.919349064352,199999.87556400336
1.5827999999999998,84105.919349357355,199999.87585696849
1.5833999999999999,84105.919349650372,199999.87614993361
1.5839999999999999,84105.91934994336,199999.87644289871
1.5845999999999998,84105.919350236363,199999.87673586383
1.5851999999999999,84105.919350529366,199999.87702882895
1.5857999999999999,84105.919350822383,199999.87732179408
1.5863999999999998,84105.919351115386,199999.8776147592
1.587,84105.919351408389,199999.87790772432
1.5875999999999999,84105.919351701392,199999.87820068945
1.5881999999999998,84105.919351994409,199999.87849365457
1.5887999999999998,84105.919352287412,199999.87878661969
1.5893999999999999,84105.919352580415,199999.87907958482
1.5899999999999999,84105.919352873418,199999.87937254991
1.5905999999999998,84105.919353166435,199999.87966551504
1.5911999999999999,84105.919353459423,199999.87995848019
1.5917999999999999,84105.919353752426,199999.88025144531
1.5923999999999998,84105.919354045429,199999.88054441044
1.5929999999999997,84105.919354338446,199999.88083737553
1.5935999999999999,84105.919354631449,199999.88113034065
1.5941999999999998,84105.919354924452,199999.88142330578
1.5947999999999998,84105.919355217455,199999.8817162709
1.5953999999999999,84105.919355510472,199999.88200923603
1.5959999999999999,84105.919355803475,199999.88230220115
1.5965999999999998,84105.919356096478,199999.88259516627
1.5972,84105.919356389481,199999.8828881314
1.5977999999999999,84105.919356682483,199999.88318109652
1.5983999999999998,84105.919356975486,199999.88347406164
1.5989999999999998,84105.919357268489,199999.88376702677
1.5995999999999999,84105.919357561492,199999.88405999186
1.6001999999999998,84105.919357854509,199999.88435295699
1.6007999999999998,84105.919358147512,199999.88464592214
1.6013999999999999,84105.919358440515,199999.88493888726
1.6019999999999999,84105.919358733532,199999.88523185236
1.6025999999999998,84105.919359026535,199999.88552481748
1.6032,84105.919359319538,199999.8858177826
1.6037999999999999,84105.919359612541,199999.88611074773
1.6043999999999998,84105.919359905558,199999.88640371285
1.6049999999999998,84105.919360198546,199999.88669667798
1.6055999999999999,84105.919360491549,199999.8869896431
1.6061999999999999,84105.919360784552,199999.88728260822
1.6067999999999998,84105.919361077569,199999.88757557335
1.6073999999999999,84105.919361370572,199999.88786853847
1.6079999999999999,84105.919361663575,199999.88816150359
1.6085999999999998,84105.919361956578,199999.88845446869
1.6092,84105.919362249595,199999.88874743381
1.6097999999999999,84105.919362542598,199999.88904039896
1.6103999999999998,84105.919362835601,199999.88933336409
1.6109999999999998,84105.919363128603,199999.88962632918
1.6115999999999999,84105.919363421606,199999.88991929431
1.6121999999999999,84105.919363714609,199999.89021225943
1.6127999999999998,84105.919364007612,199999.89050522455
1.6133999999999999,84105.919364300615,199999.89079818968
1.6139999999999999,84105.919364593632,199999.8910911548
1.6145999999999998,84105.919364886635,199999.89138411992
1.6152,84105.919365179638,199999.89167708505
1.6157999999999999,84105.91936547264,199999.89197005017
1.6163999999999998,84105.919365765658,199999.8922630153
1.6169999999999998,84105.919366058661,199999.89255598042
1.6175999999999999,84105.919366351663,199999.89284894551
1.6181999999999999,84105.919366644666,199999.89314191064
1.6187999999999998,84105.919366937669,199999.89343487579
1.6194,84105.919367230672,199999.89372784091
1.6199999999999999,84105.919367523675,199999.89402080604
1.6205999999999998,84105.919367816692,199999.89431377113
1.6211999999999998,84105.919368109695,199999.89460673626
1.6217999999999999,84105.919368402698,199999.89489970138
1.6223999999999998,84105.919368695701,199999.8951926665
1.6229999999999998,84105.919368988718,199999.89548563163
1.6235999999999999,84105.919369281721,199999.89577859675
1.6241999999999999,84105.919369574724,199999.89607156187
1.6247999999999998,84105.919369867726,199999.896364527
1.6254,84105.919370160744,199999.89665749212
1.6259999999999999,84105.919370453732,199999.89695045725
1.6265999999999998,84105.919370746735,199999.89724342234
1.6271999999999998,84105.919371039738,199999.89753638746
1.6277999999999999,84105.919371332755,199999.89782935259
1.6283999999999998,84105.919371625758,199999.89812231774
1.6289999999999998,84105.919371918761,199999.89841528286
1.6295999999999999,84105.919372211763,199999.89870824796
1.6301999999999999,84105.919372504781,199999.89900121308
1.6307999999999998,84105.919372797784,199999.89929417821
1.6314,84105.919373090786,199999.89958714333
1.6319999999999999,84105.919373383789,199999.89988010845
1.6325999999999998,84105.919373676792,199999.90017307358
1.6331999999999998,84105.919373969795,199999.9004660387
1.6337999999999999,84105.919374262798,199999.90075900382
1.6343999999999999,84105.9193745558,199999.90105196895
1.6349999999999998,84105.919374848818,199999.90134493407
1.6355999999999999,84105.919375141821,199999.90163789919
1.6361999999999999,84105.919375434823,199999.90193086429
1.6367999999999998,84105.919375727826,199999.90222382941
1.6374,84105.919376020844,199999.90251679457
1.6379999999999999,84105.919376313846,199999.90280975969
1.6385999999999998,84105.919376606849,199999.90310272478
1.6391999999999998,84105.919376899867,199999.90339568991
1.6397999999999999,84105.919377192855,199999.90368865503
1.6403999999999999,84105.919377485858,199999.90398162015
1.6409999999999998,84105.919377778861,199999.90427458528
1.6415999999999999,84105.919378071878,199999.9045675504
1.6421999999999999,84105.919378364881,199999.90486051553
1.6427999999999998,84105.919378657883,199999.90515348065
1.6433999999999997,84105.919378950886,199999.90544644577
1.6439999999999999,84105.919379243904,199999.9057394109
1.6445999999999998,84105.919379536906,199999.90603237602
1.6451999999999998,84105.919379829909,199999.90632534112
1.6457999999999999,84105.919380122912,199999.90661830624
1.6463999999999999,84105.919380415915,199999.90691127139
1.6469999999999998,84105.919380708918,199999.90720423652
1.6476,84105.919381001921,199999.90749720161
1.6481999999999999,84105.919381294923,199999.90779016673
1.6487999999999998,84105.919381587941,199999.90808313186
1.6493999999999998,84105.919381880944,199999.90837609698
1.6499999999999999,84105.919382173946,199999.9086690621
1.6505999999999998,84105.919382466949,199999.90896202723
1.6511999999999998,84105.919382759967,199999.90925499235
1.6517999999999999,84105.919383052969,199999.90954795748
1.6523999999999999,84105.919383345972,199999.9098409226
1.6529999999999998,84105.919383638975,199999.91013388772
1.6536,84105.919383931978,199999.91042685285
1.6541999999999999,84105.919384224981,199999.91071981794
1.6547999999999998,84105.919384517983,199999.91101278306
1.6553999999999998,84105.919384810986,199999.91130574819
1.6559999999999999,84105.919385104004,199999.91159871334
1.6565999999999999,84105.919385397006,199999.91189167846
1.6571999999999998,84105.919385690009,199999.91218464356
1.6577999999999999,84105.919385983012,199999.91247760868
1.6583999999999999,84105.919386276029,199999.91277057381
1.6589999999999998,84105.919386569032,199999.91306353893
1.6596,84105.919386862035,199999.91335650405
1.6601999999999999,84105.919387155052,199999.91364946918
1.6607999999999998,84105.919387448041,199999.9139424343
1.6613999999999998,84105.919387741043,199999.91423539942
1.6619999999999999,84105.919388034046,199999.91452836455
1.6625999999999999,84105.919388327064,199999.91482132967
1.6631999999999998,84105.919388620066,199999.91511429477
1.6637999999999999,84105.919388913069,199999.91540725989
1.6643999999999999,84105.919389206072,199999.91570022501
1.6649999999999998,84105.919389499089,199999.91599319017
1.6655999999999997,84105.919389792092,199999.91628615529
1.6661999999999999,84105.919390085095,199999.91657912038
1.6667999999999998,84105.919390378098,199999.91687208551
1.6673999999999998,84105.919390671101,199999.91716505063
1.6679999999999999,84105.919390964104,199999.91745801576
1.6685999999999999,84105.919391257106,199999.91775098088
1.6691999999999998,84105.919391550109,199999.918043946
1.6698,84105.919391843127,199999.91833691113
1.6703999999999999,84105.919392136129,199999.91862987625
1.6709999999999998,84105.919392429132,199999.91892284137
1.6715999999999998,84105.919392722135,199999.9192158065
1.6721999999999999,84105.919393015152,199999.91950877159
1.6727999999999998,84105.919393308155,199999.91980173672
1.6733999999999998,84105.919393601158,199999.92009470184
1.6739999999999999,84105.919393894161,199999.92038766699
1.6745999999999999,84105.919394187164,199999.92068063212
1.6751999999999998,84105.919394480166,199999.92097359721
1.6758,84105.919394773169,199999.92126656233
1.6763999999999999,84105.919395066172,199999.92155952746
1.6769999999999998,84105.919395359189,199999.92185249258
1.6775999999999998,84105.919395652192,199999.92214545771
1.6781999999999999,84105.919395945195,199999.92243842283
1.6787999999999998,84105.919396238212,199999.92273138795
1.6793999999999998,84105.919396531215,199999.92302435308
1.6799999999999999,84105.919396824218,199999.9233173182
1.6805999999999999,84105.919397117221,199999.92361028332
1.6811999999999998,84105.919397410238,199999.92390324845
1.6818,84105.919397703226,199999.92419621354
1.6823999999999999,84105.919397996229,199999.92448917867
1.6829999999999998,84105.919398289232,199999.92478214382
1.6835999999999998,84105.919398582249,199999.92507510894
1.6841999999999999,84105.919398875252,199999.92536807404
1.6847999999999999,84105.919399168255,199999.92566103916
1.6853999999999998,84105.919399461258,199999.92595400428
1.6859999999999999,84105.919399754275,199999.92624696941
1.6865999999999999,84105.919400047278,199999.92653993453
1.6871999999999998,84105.919400340281,199999.92683289965
1.6877999999999997,84105.919400633284,199999.92712586478
1.6883999999999999,84105.919400926286,199999.9274188299
1.6889999999999998,84105.919401219289,199999.92771179503
1.6895999999999998,84105.919401512292,199999.92800476015
1.6901999999999999,84105.919401805295,199999.92829772527
1.6907999999999999,84105.919402098312,199999.92859069037
1.6913999999999998,84105.919402391315,199999.92888365549
1.6919999999999999,84105.919402684318,199999.92917662062
1.6925999999999999,84105.919402977321,199999.92946958577
1.6931999999999998,84105.919403270338,199999.92976255086
1.6937999999999998,84105.919403563341,199999.93005551599
1.6943999999999999,84105.919403856344,199999.93034848111
1.6949999999999998,84105.919404149347,199999.93064144623
1.6955999999999998,84105.919404442349,199999.93093441136
1.6961999999999999,84105.919404735352,199999.93122737648
1.6967999999999999,84105.919405028355,199999.9315203416
1.6973999999999998,84105.919405321358,199999.93181330673
1.698,84105.919405614375,199999.93210627185
1.6985999999999999,84105.919405907378,199999.93239923698
1.6991999999999998,84105.919406200381,199999.9326922021
1.6997999999999998,84105.919406493398,199999.93298516719
1.7003999999999999,84105.919406786401,199999.93327813232
1.7009999999999998,84105.919407079404,199999.93357109744
1.7015999999999998,84105.919407372407,199999.93386406259
1.7021999999999999,84105.919407665409,199999.93415702772
1.7027999999999999,84105.919407958412,199999.93444999281
1.7033999999999998,84105.919408251415,199999.93474295794
1.704,84105.919408544418,199999.93503592306
1.7045999999999999,84105.919408837435,199999.93532888818
1.7051999999999998,84105.919409130438,199999.93562185331
1.7057999999999998,84105.919409423441,199999.93591481843
1.7063999999999999,84105.919409716444,199999.93620778355
1.7069999999999999,84105.919410009461,199999.93650074868
1.7075999999999998,84105.919410302464,199999.9367937138
1.7081999999999999,84105.919410595467,199999.93708667892
1.7087999999999999,84105.919410888469,199999.93737964402
1.7093999999999998,84105.919411181472,199999.93767260914
1.7099999999999997,84105.919411474475,199999.93796557427
1.7105999999999999,84105.919411767478,199999.93825853942
1.7111999999999998,84105.919412060481,199999.93855150454
1.7117999999999998,84105.919412353498,199999.93884446964
1.7123999999999999,84105.919412646501,199999.93913743476
1.7129999999999999,84105.919412939504,199999.93943039989
1.7135999999999998,84105.919413232506,199999.93972336501
1.7141999999999999,84105.919413525524,199999.94001633013
1.7147999999999999,84105.919413818527,199999.94030929526
1.7153999999999998,84105.919414111529,199999.94060226038
1.7159999999999997,84105.919414404532,199999.9408952255
1.7165999999999999,84105.919414697535,199999.94118819063
1.7171999999999998,84105.919414990538,199999.94148115575
1.7177999999999998,84105.919415283541,199999.94177412085
1.7183999999999999,84105.919415576558,199999.94206708597
1.7189999999999999,84105.919415869561,199999.94236005109
1.7195999999999998,84105.919416162564,199999.94265301622
1.7202,84105.919416455567,199999.94294598137
1.7207999999999999,84105.919416748584,199999.94323894646
1.7213999999999998,84105.919417041587,199999.94353191159
1.7219999999999998,84105.91941733459,199999.94382487671
1.7225999999999999,84105.919417627592,199999.94411784183
1.7231999999999998,84105.919417920595,199999.94441080696
1.7237999999999998,84105.919418213598,199999.94470377208
1.7243999999999999,84105.919418506601,199999.94499673721
1.7249999999999999,84105.919418799604,199999.94528970233
1.7255999999999998,84105.919419092621,199999.94558266745
1.7262,84105.919419385624,199999.94587563258
1.7267999999999999,84105.919419678627,199999.9461685977
1.7273999999999998,84105.919419971629,199999.94646156279
1.7279999999999998,84105.919420264647,199999.94675452792
1.7285999999999999,84105.91942055765,199999.94704749304
1.7291999999999998,84105.919420850652,199999.94734045819
1.7297999999999998,84105.919421143655,199999.94763342329
1.7303999999999999,84105.919421436658,199999.94792638841
1.7309999999999999,84105.919421729661,199999.94821935354
1.7315999999999998,84105.919422022664,199999.94851231866
1.7321999999999997,84105.919422315666,199999.94880528378
1.7327999999999999,84105.919422608684,199999.94909824891
1.7333999999999998,84105.919422901687,199999.949391214
1.7339999999999998,84105.919423194689,199999.94968417916
1.7345999999999999,84105.919423487692,199999.94997714428
1.7351999999999999,84105.91942378071,199999.9502701094
1.7357999999999998,84105.919424073712,199999.95056307453
1.7363999999999999,84105.919424366715,199999.95085603962
1.7369999999999999,84105.919424659718,199999.95114900474
1.7375999999999998,84105.919424952721,199999.95144196987
1.7381999999999997,84105.919425245724,199999.95173493502
1.7387999999999999,84105.919425538727,199999.95202790012
1.7393999999999998,84105.919425831744,199999.95232086524
1.7399999999999998,84105.919426124747,199999.95261383036
1.7405999999999999,84105.919426417749,199999.95290679549
1.7411999999999999,84105.919426710752,199999.95319976061
1.7417999999999998,84105.91942700377,199999.95349272573
1.7423999999999999,84105.919427296772,199999.95378569083
1.7429999999999999,84105.919427589775,199999.95407865598
1.7435999999999998,84105.919427882778,199999.9543716211
1.7441999999999998,84105.919428175781,199999.95466458623
1.7447999999999999,84105.919428468784,199999.95495755135
1.7453999999999998,84105.919428761787,199999.95525051645
1.7459999999999998,84105.919429054789,199999.95554348157
1.7465999999999999,84105.919429347807,199999.95583644669
1.7471999999999999,84105.91942964081,199999.95612941182
1.7477999999999998,84105.919429933812,199999.95642237697
1.7484,84105.919430226815,199999.95671534206
1.7489999999999999,84105.919430519833,199999.95700830719
1.7495999999999998,84105.919430812835,199999.95730127231
1.7501999999999998,84105.919431105838,199999.95759423744
1.7507999999999999,84105.919431398841,199999.95788720256
1.7513999999999998,84105.919431691844,199999.95818016768
1.7519999999999998,84105.919431984847,199999.95847313281
1.7525999999999999,84105.919432277849,199999.95876609793
1.7531999999999999,84105.919432570852,199999.95905906305
1.7537999999999998,84105.91943286387,199999.95935202818
1.7543999999999997,84105.919433156872,199999.95964499327
1.7549999999999999,84105.919433449875,199999.9599379584
1.7555999999999998,84105.919433742878,199999.96023092352
1.7561999999999998,84105.919434035895,199999.96052388864
1.7567999999999999,84105.919434328898,199999.9608168538
1.7573999999999999,84105.919434621901,199999.96110981889
1.7579999999999998,84105.919434914904,199999.96140278401
1.7585999999999999,84105.919435207907,199999.96169574914
1.7591999999999999,84105.919435500909,199999.96198871426
1.7597999999999998,84105.919435793912,199999.96228167939
1.7603999999999997,84105.91943608693,199999.96257464451
1.7609999999999999,84105.919436379932,199999.9628676096
1.7615999999999998,84105.919436672935,199999.96316057476
1.7621999999999998,84105.919436965938,199999.96345353988
1.7627999999999999,84105.919437258955,199999.963746505
1.7633999999999999,84105.919437551958,199999.96403947013
1.7639999999999998,84105.919437844961,199999.96433243522
1.7645999999999999,84105.919438137964,199999.96462540035
1.7651999999999999,84105.919438430967,199999.96491836547
1.7657999999999998,84105.91943872397,199999.96521133062
1.7663999999999997,84105.919439016972,199999.96550429572
1.7669999999999999,84105.919439309975,199999.96579726084
1.7675999999999998,84105.919439602992,199999.96609022596
1.7681999999999998,84105.919439895995,199999.96638319109
1.7687999999999999,84105.919440188998,199999.96667615621
1.7693999999999999,84105.919440482001,199999.96696912133
1.7699999999999998,84105.919440775018,199999.96726208643
1.7706,84105.919441068021,199999.96755505158
1.7711999999999999,84105.919441361024,199999.96784801671
1.7717999999999998,84105.919441654027,199999.96814098183
1.7723999999999998,84105.91944194703,199999.96843394695
1.7729999999999999,84105.919442240032,199999.96872691205
1.7735999999999998,84105.919442533035,199999.96901987717
1.7741999999999998,84105.919442826038,199999.9693128423
1.7747999999999999,84105.919443119055,199999.96960580742
1.7753999999999999,84105.919443412058,199999.96989877254
1.7759999999999998,84105.919443705061,199999.97019173767
1.7765999999999997,84105.919443998078,199999.97048470279
1.7771999999999999,84105.919444291081,199999.97077766791
1.7777999999999998,84105.919444584084,199999.97107063304
1.7783999999999998,84105.919444877087,199999.97136359816
1.7789999999999999,84105.91944517009,199999.97165656326
1.7795999999999998,84105.919445463092,199999.97194952841
1.7801999999999998,84105.919445756095,199999.97224249353
1.7807999999999999,84105.919446049098,199999.97253545866
1.7813999999999999,84105.919446342115,199999.97282842378
1.7819999999999998,84105.919446635118,199999.97312138887
1.7825999999999997,84105.919446928121,199999.973414354
1.7831999999999999,84105.919447221124,199999.97370731912
1.7837999999999998,84105.919447514141,199999.97400028424
1.7843999999999998,84105.919447807144,199999.9742932494
1.7849999999999999,84105.919448100147,199999.97458621449
1.7855999999999999,84105.91944839315,199999.97487917962
1.7861999999999998,84105.919448686152,199999.97517214474
1.7867999999999999,84105.919448979155,199999.97546510986
1.7873999999999999,84105.919449272158,199999.97575807499
1.7879999999999998,84105.919449565161,199999.97605104011
1.7885999999999997,84105.919449858178,199999.9763440052
1.7891999999999999,84105.919450151181,199999.97663697036
1.7897999999999998,84105.919450444184,199999.97692993548
1.7903999999999998,84105.919450737187,199999.9772229006
1.7909999999999999,84105.919451030204,199999.9775158657
1.7915999999999999,84105.919451323207,199999.97780883082
1.7921999999999998,84105.91945161621,199999.97810179595
1.7927999999999999,84105.919451909213,199999.97839476107
1.7933999999999999,84105.919452202215,199999.97868772622
1.7939999999999998,84105.919452495218,199999.97898069132
1.7945999999999998,84105.919452788221,199999.97927365644
1.7951999999999999,84105.919453081238,199999.97956662157
1.7957999999999998,84105.919453374241,199999.97985958669
1.7963999999999998,84105.919453667244,199999.98015255181
1.7969999999999999,84105.919453960247,199999.98044551694
1.7975999999999999,84105.919454253264,199999.98073848203
1.7981999999999998,84105.919454546267,199999.98103144718
1.7987999999999997,84105.91945483927,199999.98132441231
1.7993999999999999,84105.919455132273,199999.98161737743
1.7999999999999998,84105.919455425275,199999.98191034253
1.8005999999999998,84105.919455718278,199999.98220330765
1.8011999999999999,84105.919456011281,199999.98249627277
1.8017999999999998,84105.919456304284,199999.9827892379
1.8023999999999998,84105.919456597301,199999.98308220302
1.8029999999999999,84105.919456890304,199999.98337516814
1.8035999999999999,84105.919457183307,199999.98366813327
1.8041999999999998,84105.91945747631,199999.98396109839
1.8047999999999997,84105.919457769327,199999.98425406351
1.8053999999999999,84105.91945806233,199999.98454702864
1.8059999999999998,84105.919458355333,199999.98483999376
1.8065999999999998,84105.919458648335,199999.98513295886
1.8071999999999999,84105.919458941338,199999.98542592401
1.8077999999999999,84105.919459234341,199999.98571888913
1.8083999999999998,84105.919459527344,199999.98601185426
1.8089999999999999,84105.919459820347,199999.98630481938
1.8095999999999999,84105.919460113364,199999.98659778447
1.8101999999999998,84105.919460406367,199999.9868907496
1.8107999999999997,84105.91946069937,199999.98718371472
1.8113999999999999,84105.919460992372,199999.98747667985
1.8119999999999998,84105.91946128539,199999.98776964497
1.8125999999999998,84105.919461578393,199999.98806261009
1.8131999999999999,84105.919461871395,199999.98835557522
1.8137999999999999,84105.919462164398,199999.98864854034
1.8143999999999998,84105.919462457401,199999.98894150546
1.8149999999999999,84105.919462750404,199999.98923447059
1.8155999999999999,84105.919463043407,199999.98952743568
1.8161999999999998,84105.919463336424,199999.98982040081
1.8167999999999997,84105.919463629427,199999.99011336596
1.8173999999999999,84105.91946392243,199999.99040633108
1.8179999999999998,84105.919464215433,199999.99069929621
1.8185999999999998,84105.91946450845,199999.9909922613
1.8191999999999999,84105.919464801453,199999.99128522642
1.8197999999999999,84105.919465094456,199999.99157819155
1.8203999999999998,84105.919465387458,199999.99187115667
1.8209999999999997,84105.919465680461,199999.9921641218
1.8215999999999999,84105.919465973464,199999.99245708692
1.8221999999999998,84105.919466266467,199999.99275005204
1.8227999999999998,84105.91946655947,199999.99304301717
1.8233999999999999,84105.919466852487,199999.99333598229
1.8239999999999998,84105.91946714549,199999.99362894741
1.8245999999999998,84105.919467438493,199999.99392191251
1.8251999999999999,84105.919467731495,199999.99421487763
1.8257999999999999,84105.919468024513,199999.99450784278
1.8263999999999998,84105.919468317516,199999.99480080791
1.8269999999999997,84105.919468610518,199999.99509377303
1.8275999999999999,84105.919468903521,199999.99538673813
1.8281999999999998,84105.919469196524,199999.99567970325
1.8287999999999998,84105.919469489527,199999.99597266837
1.8293999999999999,84105.91946978253,199999.9962656335
1.8299999999999998,84105.919470075532,199999.99655859862
1.8305999999999998,84105.91947036855,199999.99685156374
1.8311999999999999,84105.919470661553,199999.99714452887
1.8317999999999999,84105.919470954555,199999.99743749399
1.8323999999999998,84105.919471247558,199999.99773045912
1.8329999999999997,84105.919471540576,199999.99802342424
1.8335999999999999,84105.919471833578,199999.99831638936
1.8341999999999998,84105.919472126581,199999.99860935446
1.8347999999999998,84105.919472419584,199999.99890231961
1.8353999999999999,84105.919472712587,199999.99919528473
1.8359999999999999,84105.91947300559,199999.99948824986
1.8365999999999998,84105.919473298592,199999.99978121495
1.8371999999999999,84105.91947359161,200000.00007418008
1.8377999999999999,84105.919473884613,200000.0003671452
1.8383999999999998,84105.919474177615,200000.00066011032
1.8389999999999997,84105.919474214141,200000.00069739347
1.8395999999999999,84105.919473403206,199999.99988986232
1.8401999999999998,84105.919472592272,199999.99908233114
1.8407999999999998,84105.919471781337,199999.99827479996
1.8413999999999999,84105.919470970402,199999.99746726881
1.8419999999999999,84105.919470159468,199999.99665973763
1.8425999999999998,84105.919469348533,199999.99585220646
1.8431999999999999,84105.919468537599,199999.99504467531
1.8437999999999999,84105.919467726664,199999.99423714413
1.8443999999999998,84105.91946691573,199999.99342961298
1.8449999999999998,84105.919466104795,199999.9926220818
1.8455999999999999,84105.91946529386,199999.99181455062
1.8461999999999998,84105.919464482926,199999.99100701947
1.8467999999999998,84105.919463671991,199999.9901994883
1.8473999999999999,84105.919462861057,199999.98939195715
1.8479999999999999,84105.919462050122,199999.98858442597
1.8485999999999998,84105.919461239188,199999.98777689479
1.8491999999999997,84105.919460428253,199999.98696936364
1.8497999999999999,84105.919459617318,199999.98616183246
1.8503999999999998,84105.919458806384,199999.98535430132
1.8509999999999998,84105.919457995449,199999.98454677014
1.8515999999999999,84105.919457184515,199999.98373923896
1.8521999999999998,84105.91945637358,199999.98293170781
1.8527999999999998,84105.919455562645,199999.98212417663
1.8533999999999999,84105.919454751711,199999.98131664548
1.8539999999999999,84105.919453940776,199999.98050911431
1.8545999999999998,84105.919453129842,199999.97970158313
1.8551999999999997,84105.919452318907,199999.97889405198
1.8557999999999999,84105.919451507958,199999.9780865208
1.8563999999999998,84105.919450697023,199999.97727898965
1.8569999999999998,84105.919449886089,199999.97647145847
1.8575999999999999,84105.919449075154,199999.9756639273
1.8581999999999999,84105.91944826422,199999.97485639615
1.8587999999999998,84105.919447453285,199999.97404886497
1.8593999999999999,84105.919446642351,199999.97324133379
1.8599999999999999,84105.919445831416,199999.97243380264
1.8605999999999998,84105.919445020481,199999.97162627146
1.8611999999999997,84105.919444209547,199999.97081874032
1.8617999999999999,84105.919443398612,199999.97001120914
1.8623999999999998,84105.919442587678,199999.96920367796
1.8629999999999998,84105.919441776743,199999.96839614681
1.8635999999999999,84105.919440965808,199999.96758861563
1.8641999999999999,84105.919440154874,199999.96678108448
1.8647999999999998,84105.919439343939,199999.96597355331
1.8653999999999999,84105.919438533005,199999.96516602213
1.8659999999999999,84105.91943772207,199999.96435849098
1.8665999999999998,84105.919436911136,199999.9635509598
1.8671999999999997,84105.919436100201,199999.96274342865
1.8677999999999999,84105.919435289266,199999.96193589747
1.8683999999999998,84105.919434478332,199999.9611283663
1.8689999999999998,84105.919433667397,199999.96032083515
1.8695999999999999,84105.919432856463,199999.95951330397
1.8701999999999999,84105.919432045528,199999.95870577282
1.8707999999999998,84105.919431234594,199999.95789824164
1.8713999999999997,84105.919430423659,199999.95709071046
1.8719999999999999,84105.919429612724,199999.95628317932
1.8725999999999998,84105.91942880179,199999.95547564814
1.8731999999999998,84105.919427990855,199999.95466811699
1.8737999999999999,84105.919427179921,199999.95386058581
1.8743999999999998,84105.919426368986,199999.95305305463
1.8749999999999998,84105.919425558051,199999.95224552348
1.8755999999999999,84105.919424747117,199999.95143799231
1.8761999999999999,84105.919423936182,199999.95063046113
1.8767999999999998,84105.919423125233,199999.94982292998
1.8773999999999997,84105.919422314299,199999.9490153988
1.8779999999999999,84105.919421503364,199999.94820786765
1.8785999999999998,84105.919420692429,199999.94740033647
1.8791999999999998,84105.919420163307,199999.94687468937
1.8797999999999999,84105.91942245196,199999.9491676247
1.8803999999999998,84105.919424740612,199999.95146056
1.8809999999999998,84105.919427029279,199999.95375349533
1.8815999999999999,84105.919429317932,199999.95604643066
1.8821999999999999,84105.919431606584,199999.95833936599
1.8827999999999998,84105.919433895237,199999.96063230131
1.8833999999999997,84105.919436183889,199999.96292523664
1.8839999999999999,84105.919438472571,199999.96521817197
1.8845999999999998,84105.919440761223,199999.9675111073
1.8851999999999998,84105.919443049876,199999.96980404263
1.8857999999999999,84105.919445338528,199999.97209697796
1.8863999999999999,84105.91944762718,199999.97438991329
1.8869999999999998,84105.919449915848,199999.97668284862
1.8875999999999999,84105.9194522045,199999.97897578395
1.8881999999999999,84105.919454493152,199999.98126871928
1.8887999999999998,84105.919456781805,199999.9835616546
1.8893999999999997,84105.919459070457,199999.98585458993
1.8899999999999999,84105.919461359139,199999.98814752523
1.8905999999999998,84105.919463647791,199999.99044046056
1.8911999999999998,84105.919465936444,199999.99273339589
1.8917999999999999,84105.919468225096,199999.99502633122
1.8923999999999999,84105.919470513749,199999.99731926658
1.8929999999999998,84105.919472802416,199999.99961220191
1.8935999999999997,84105.919475091068,200000.00190513721
1.8941999999999999,84105.919477379721,200000.00419807257
1.8947999999999998,84105.919479668373,200000.00649100787
1.8953999999999998,84105.919481957026,200000.00878394322
1.8959999999999999,84105.919484245707,200000.01107687852
1.8965999999999998,84105.91948653436,200000.01336981382
1.8971999999999998,84105.919488823012,200000.01566274918
1.8977999999999999,84105.919491111665,200000.01795568448
1.8983999999999999,84105.919493400317,200000.02024861984
1.8989999999999998,84105.919495688984,200000.02254155517
1.8995999999999997,84105.919497437644,200000.02428480572
1.9001999999999999,84105.919498688279,200000.02552107826
1.9007999999999998,84105.919499938915,200000.02675735083
1.9013999999999998,84105.91950118955,200000.02799362334
1.9019999999999999,84105.919502440185,200000.02922989588
1.9025999999999998,84105.919503690806,200000.03046616842
1.9031999999999998,84105.919504941456,200000.03170244099
1.9037999999999999,84105.919506192076,200000.03293871353
1.9043999999999999,84105.919507442712,200000.03417498604
1.9049999999999998,84105.919508693332,200000.03541125861
1.9055999999999997,84105.919509943982,200000.03664753115
1.9061999999999999,84105.919511194603,200000.03788380368
1.9067999999999998,84105.919512445238,200000.0391200762
1.9073999999999998,84105.919513695873,200000.04035634876
1.9079999999999999,84105.919514946509,200000.0415926213
1.9085999999999999,84105.919516197144,200000.04282889384
1.9091999999999998,84105.919517447765,200000.04406516641
1.9097999999999999,84105.9195186984,200000.04530143892
1.9103999999999999,84105.919519949035,200000.04653771146
1.9109999999999998,84105.91952119967,200000.047773984
1.9115999999999997,84105.919522450291,200000.04901025657
1.9121999999999999,84105.919523700926,200000.05024652911
1.9127999999999998,84105.919524951576,200000.05148280162
1.9133999999999998,84105.919526202197,200000.05271907419
1.9139999999999999,84105.919527452832,200000.05395534672
1.9145999999999999,84105.919528703453,200000.05519161926
